timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_steer_state,web_steer_raw,web_steer_limit,web_steer_target,web_steer_speed_kph,web_speed_forward,web_speed_right,web_front_grip_scale,web_rear_grip_scale,web_inertia_roll_torque,web_inertia_pitch_torque,web_aero_drag_force,web_rolling_resistance_drag,web_brake_distance_scale,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_camera_fov_degrees,web_sim_steps,web_sim_backlog_ms,web_wheel_0_forward_impulse,web_wheel_0_suspension_force,web_wheel_0_angular_velocity,web_wheel_1_forward_impulse,web_wheel_1_suspension_force,web_wheel_1_angular_velocity,web_wheel_2_forward_impulse,web_wheel_2_suspension_force,web_wheel_2_angular_velocity,web_wheel_3_forward_impulse,web_wheel_3_suspension_force,web_wheel_3_angular_velocity,web_input_throttle_raw,web_input_brake_raw,web_input_steer_raw,web_input_handbrake_raw,web_input_reset_raw,web_input_version_raw
2026-04-28T08:58:14.016Z,432,7.214,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.01180783100426197,0.49549081921577454,75.25312805175781,-0.00013262211417228352,-0.04378578217058043,0.9990409339416906,-0.9999999868060874,-0.00008790712448089191,-0.00013660220516470507,-0.00009380405014088145,0.9990409388769053,0.04378576993444596,-0.00021571751858573407,-0.1377025544643402,1.5887774229049683,0.0026222735177725554,0.000005579656317422632,3.3837537216641067e-7,-0.375,0.6749999999999998,0,0,0,17,0.017,1.5947337519387383,1.5887774375495771,-0.00013274942886472716,-0.007605982006721014,0.04379978523331684,2.5095428374484805,-0.00008799151349377223,-0.0050415423561615815,0.000005579656317422632,-0.000045438689685017905,0.9997602037019532,0.021898139118951436,0.00006732222345420776,-0.0113708023868438,2.1412101973009188,71.27633140086927,-0.00008827951681881665,-0.3191228392273225,0.947713356289875,1.7453292519943295,0,web_chase,1,tarmac,1.6,10.715165138244629,4739.81640625,0,-0.02687719464302063,0.9978339013190206,-5.29541015625,0.7846724190193868,4739.81640625,1,tarmac,1.6,10.715165138244629,4741.9296875,0,-0.027002424001693726,0.9978339013190206,-5.29541015625,0.7852522530037618,4741.9296875,1,tarmac,1.6,8.100635528564453,3687.518310546875,0,0.07678765058517456,0.9983047923366248,-5.29632568359375,0.7794233955818868,3687.518310546875,1,tarmac,1.6,8.100635528564453,3689.892333984375,0,0.07666108012199402,0.9983047923366248,-5.29632568359375,0.7800795235115743,3689.892333984375,-1,1025.6629742944806,1,0,0,1,0,8.210629558457578,1.6339291666552924,0.0000107255412981275,0.9978339013190206,0.9983047923366248,-1.223525642775928e-14,3.447120677232548e-9,0.8009173565285685,84.33,0.08559043993604634,0.02265305989014621,0.000006582231711417414,0.0003761045839123523,tarmac,1.6,4,37.631601333618164,16859.15673828125,100,1,1.3333333333342967,10.715165138244629,4739.81640625,-5.29541015625,10.715165138244629,4741.9296875,-5.29541015625,8.100635528564453,3687.518310546875,-5.29632568359375,8.100635528564453,3689.892333984375,-5.29632568359375,0,1,0,0,0,3
2026-04-28T08:58:14.033Z,433,7.23,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.011811306700110435,0.4954890012741089,75.27869415283203,-0.00013256162318915946,-0.04382961942580256,0.9990390116949415,-0.9999999868131825,-0.00008791363870907642,-0.00013654606193667278,-0.00009381391665919829,0.999039016621564,0.04382960719385472,-0.00020807801047340035,-0.13778509199619293,1.532515525817871,0.0025929822586476803,0.0000035446744277578546,7.406142685795203e-7,-0.5,0.5666666666666664,0,0,0,16,0.016,1.5386970500217656,1.5325155399438155,-0.00013268913511823847,-0.00760252742951618,0.04384366461354358,2.512056940743123,-0.00008799820329284794,-0.00504192565341441,0.0000035446744277578546,-0.00004544280770245262,0.9997597230246985,0.021920073543883825,0.0000672930902616448,-0.01137470923884878,2.1412604645342146,71.30189373499375,-0.00008817615178558122,-0.3191349897538418,0.947709264774689,1.7453292519943295,0,web_chase,1,tarmac,1.6,19.348432540893555,4740.89697265625,0,-0.026925265789031982,0.9973131899900453,-5.10772705078125,0.6995436348396993,4740.89697265625,1,tarmac,1.6,19.348432540893555,4743.01123046875,0,-0.027050495147705078,0.9973131899900453,-5.10772705078125,0.7001234688240743,4743.01123046875,1,tarmac,1.6,6.7710161209106445,3686.277587890625,0,0.07684054970741272,0.9978972791226441,-5.108642578125,0.6942793526131368,3686.277587890625,1,tarmac,1.6,6.7710161209106445,3688.65185546875,0,0.07671397924423218,0.9978972791226441,-5.108642578125,0.6949354805428243,3688.65185546875,-1,1022.8370130139924,1,0,0,1,0,7.992438267191858,1.593283123067473,0.000010792051851493667,0.9973131899900453,0.9978972791226441,-1.2399985535916618e-14,3.490005369843881e-9,0.7615653331104327,84.33,0.08559043993604634,0.030482503916549053,0.000006792676932861407,0.00038809111476497505,tarmac,1.6,4,52.2388973236084,16858.837646484375,100,1,0.6666666666676306,19.348432540893555,4740.89697265625,-5.10772705078125,19.348432540893555,4743.01123046875,-5.10772705078125,6.7710161209106445,3686.277587890625,-5.108642578125,6.7710161209106445,3688.65185546875,-5.108642578125,0,1,0,0,0,3
2026-04-28T08:58:14.050Z,434,7.248,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.011814605444669724,0.49548470973968506,75.3028793334961,-0.00013254433050901874,-0.04386074481236852,0.9990376456853389,-0.9999999868134881,-0.00008793129503305953,-0.0001365324534493557,-0.00009383508907123948,0.9990376506081198,0.04386073257920366,-0.0001973488979274407,-0.13786868751049042,1.4519908428192139,0.0018424044828861952,9.586309488440747e-7,0.0000012961797892785398,-0.625,0.4583333333333331,0,0,0,17,0.017,1.4585215876267663,1.4519908562306578,-0.0001326720072099163,-0.007601546072657433,0.04387481996103689,2.513842010663753,-0.00008801599694713482,-0.005042945154707164,9.586309488440747e-7,-0.000045452532749065794,0.9997593814397225,0.02193564747180646,0.00006728538610232525,-0.011378402010838744,2.141293370731124,71.32607562101427,-0.0000880817842977809,-0.31914361846713657,0.947706359076113,1.7453292519943295,0,web_chase,1,tarmac,1.6,32.05768585205078,4741.75732421875,0,-0.026974201202392578,0.9963851642396174,-4.83856201171875,0.6189009346443868,4741.75732421875,1,tarmac,1.6,32.05768585205078,4743.8720703125,0,-0.02709946036338806,0.9963851642396174,-4.83856201171875,0.6194807686287618,4743.8720703125,1,tarmac,1.6,5.44145393371582,3685.384033203125,0,0.07689157128334045,0.9971709981005702,-4.8394775390625,0.6136213936287618,3685.384033203125,1,tarmac,1.6,5.44145393371582,3687.7587890625,0,0.07676497101783752,0.9971709981005702,-4.8394775390625,0.6142775215584493,3687.7587890625,-1,1020.3222415849682,1,0,0,1,0,7.775617636494261,1.5370818920481406,0.000010932236619524114,0.9963851642396174,0.9971709981005702,-1.2737903289370235e-14,3.581262001993145e-9,0.7087862228945416,84.33,0.08559043993604634,0.042756644266257804,0.000007133524153317824,0.00040750660206653375,tarmac,1.6,4,74.9982795715332,16858.772216796875,100,1,1.0000000000009654,32.05768585205078,4741.75732421875,-4.83856201171875,32.05768585205078,4743.8720703125,-4.83856201171875,5.44145393371582,3685.384033203125,-4.8394775390625,5.44145393371582,3687.7587890625,-4.8394775390625,0,1,0,0,0,3
2026-04-28T08:58:14.065Z,435,7.263,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.011817637830972672,0.4954763650894165,75.32503509521484,-0.00013259184275432747,-0.04385842413981701,0.9990377475608092,-0.9999999868037209,-0.0000879664513783693,-0.0001365813366635881,-0.00009387204763893834,0.9990377524867994,0.043858411897415135,-0.00018078048015013337,-0.13794466853141785,1.326536774635315,-0.00013671646593138576,-0.0000028989904876652872,0.000002059937514786725,-0.75,0.34999999999999976,0,0,0,17,0.017,1.3336898360254865,1.3265367869537001,-0.0001327195516881556,-0.0076042701705996965,0.043872497053163734,2.513708917846423,-0.0000880511781782708,-0.005044960890769329,-0.0000028989904876652872,-0.00004547056465780466,0.9997594069138998,0.021934486295057794,0.00006730948905217381,-0.011381739470649807,2.141282764400225,71.34823006384235,-0.00008800903243634956,-0.31914297146671416,0.9477065769624089,1.7453292519943295,0,web_chase,1,tarmac,1.6,54.45207214355469,4742.0927734375,0,-0.027011990547180176,0.9949303044595308,-4.41925048828125,0.5452467598396993,4742.0927734375,1,tarmac,1.6,54.45207214355469,4744.2080078125,0,-0.02713724970817566,0.9949303044595308,-4.41925048828125,0.5458265938240743,4744.2080078125,1,tarmac,1.6,4.116050720214844,3685.2587890625,0,0.07692471146583557,0.9960324121857198,-4.41925048828125,0.5399672188240743,3685.2587890625,1,tarmac,1.6,4.116050720214844,3687.635009765625,0,0.07679808139801025,0.9960324121857198,-4.41925048828125,0.5406233467537618,3687.635009765625,-1,1018.0843923320779,1,0,0,1,0,7.552396903595056,1.4566405626447698,0.000011227995406297691,0.9949303044595308,0.9960324121857198,-1.3448686500792856e-14,3.777656812530489e-9,0.6365405186604419,84.33,0.08559043993604634,0.06543270808019741,0.000007732827901854262,0.00044164412666934503,tarmac,1.6,4,117.13624572753906,16859.194580078125,100,1,1.3333333333343003,54.45207214355469,4742.0927734375,-4.41925048828125,54.45207214355469,4744.2080078125,-4.41925048828125,4.116050720214844,3685.2587890625,-4.41925048828125,4.116050720214844,3687.635009765625,-4.41925048828125,0,1,0,0,0,3
2026-04-28T08:58:14.082Z,436,7.28,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.0118202930316329,0.4954625964164734,75.34423065185547,-0.00013270869446927702,-0.04380276068302104,0.9990401896545246,-0.999999986782658,-0.00008802812326247617,-0.0001366957695456552,-0.0000939312850388658,0.9990401945905858,0.04380274842196766,-0.00015834408986847848,-0.13799726963043213,1.154011607170105,-0.0032937012147158384,-0.000007057763923512539,0.0000031943584417604143,-0.875,0.24166666666666642,0,0,0,17,0.017,1.162233221424011,1.1540116180334492,-0.0001328361912393137,-0.007610953124605355,0.04381678005108474,2.5105165687801754,-0.0000881126940750752,-0.005048485492029184,-0.000007057763923512539,-0.00004550077146046001,0.9997600175826907,0.021906634483345597,0.00006736728296714706,-0.01138460403593098,2.1412036676448256,71.36742778556342,-0.00008795973653954965,-0.31912752553316054,0.9477117782903022,1.7453292519943295,0,web_chase,1,tarmac,1.6,77.85009002685547,4741.30810546875,0,-0.027017831802368164,0.992242508514421,-3.84063720703125,0.4812361397225118,4741.30810546875,1,tarmac,1.6,77.85009002685547,4743.42431640625,0,-0.027143120765686035,0.992242508514421,-3.84063720703125,0.4818159737068868,4743.42431640625,1,tarmac,1.6,2.797773599624634,3686.694580078125,0,0.07691365480422974,0.9939289197069382,-3.8397216796875,0.4759718574959493,3686.694580078125,1,tarmac,1.6,2.797773599624634,3689.0732421875,0,0.07678693532943726,0.9939289197069382,-3.8397216796875,0.4766279854256368,3689.0732421875,-1,1016.0929710757116,1,0,0,1,0,7.309169221075534,1.3313103711385401,0.000011734814928681699,0.992242508514421,0.9939289197069382,-1.4695302515638278e-14,4.126392524026915e-9,0.531716191331623,84.33,0.08559043993604634,0.08955960451458256,0.00000884620392294577,0.0005050327732278992,tarmac,1.6,4,161.2957272529602,16860.500244140625,100,1,1.666666666667635,77.85009002685547,4741.30810546875,-3.84063720703125,77.85009002685547,4743.42431640625,-3.84063720703125,2.797773599624634,3686.694580078125,-3.8397216796875,2.797773599624634,3689.0732421875,-3.8397216796875,0,1,0,0,0,3
2026-04-28T08:58:14.100Z,437,7.298,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.01182248629629612,0.4954427182674408,75.35981750488281,-0.0001328974920201585,-0.04367718698991328,0.9990456874812608,-0.999999986749475,-0.00008812327731571072,-0.0001368770906418073,-0.00009401758645157342,0.9990456924340029,0.04367717469980503,-0.0001301403681281954,-0.13800671696662903,0.936697244644165,-0.00743078300729394,-0.000011381662261555903,0.000004607614755514078,-1,0.13333333333333308,0,0,0,16,0.016,0.9468091671442527,0.9366972536847143,-0.00013302443812286148,-0.007621738876539134,0.04369108606238295,2.503314833717398,-0.00008820745412801308,-0.005053914843128961,-0.000011381662261555903,-0.00004554608358504997,0.9997613923662907,0.021843802520460188,0.00006745974207491853,-0.011386891549624766,2.1410345334688943,71.38302511140753,-0.00008793878964960286,-0.31909267901338845,0.9477235116144518,1.7453292519943295,0,web_chase,1,tarmac,1.6,100.15280151367188,4739.078125,0,-0.02697169780731201,0.9893826068461341,-3.11279296875,0.4293562569100118,4739.078125,1,tarmac,1.6,100.15280151367188,4741.197265625,0,-0.027097105979919434,0.9893826068461341,-3.11279296875,0.4299360908943868,4741.197265625,1,tarmac,1.6,1.5127326250076294,3690.1279296875,0,0.07683289051055908,0.9916907357926267,-3.11004638671875,0.4241377510506368,3690.1279296875,1,tarmac,1.6,1.5127326250076294,3692.509033203125,0,0.07670611143112183,0.9916907357926267,-3.11004638671875,0.4247938789803243,3692.509033203125,-1,1014.3208416013133,1,0,0,1,0,7.032844235941335,1.158948657280914,0.000012743223729767497,0.9893826068461341,0.9916907357926267,-1.7319585237728896e-14,4.866051092003213e-9,0.40294859711268693,84.33,0.08559043993604634,0.112555383327957,0.000011042543706347792,0.0006299959299234407,tarmac,1.6,4,203.331068277359,16862.912353515625,100,1,1.0000000000009688,100.15280151367188,4739.078125,-3.11279296875,100.15280151367188,4741.197265625,-3.11279296875,1.5127326250076294,3690.1279296875,-3.11004638671875,1.5127326250076294,3692.509033203125,-3.11004638671875,0,1,0,0,0,3
2026-04-28T08:58:14.117Z,438,7.314,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.011824234388768673,0.49541857838630676,75.37171173095703,-0.00013311374184016712,-0.04348920876130999,0.9990538879370058,-0.9999999867096554,-0.00008825704903367892,-0.00013708166391696963,-0.00009413512107437665,0.9990538929066882,0.04348919643509734,-0.00010222726996289566,-0.13795194029808044,0.7214874029159546,-0.011121475137770176,-0.00001307642105530249,0.000006387877874658443,-1,0.024999999999999745,0,0,0,17,0.017,0.7345575680971702,0.7214874101582257,-0.00013323980083529248,-0.0076340782510259195,0.04350292904689138,2.4925342308439533,-0.00008834062849934182,-0.005061545172545405,-0.00001307642105530249,-0.0000456088316170114,0.999763442964553,0.021749746354621197,0.00006756483437620465,-0.011388701881698587,2.1407834217478348,71.39494560778522,-0.00008792638741608416,-0.3190405160389731,0.9477410729701106,1.7453292519943295,0,web_chase,1,tarmac,1.6,100.43624114990234,4735.19091796875,0,-0.026856452226638794,0.9866564529031643,-2.39227294921875,0.3894850410896993,4735.19091796875,1,tarmac,1.6,100.43624114990234,4737.31396484375,0,-0.026981979608535767,0.9866564529031643,-2.39227294921875,0.3900648750740743,4737.31396484375,1,tarmac,1.6,0.2768837809562683,3695.8134765625,0,0.07666191458702087,0.9895572240111721,-2.3876953125,0.3843428291756368,3695.8134765625,1,tarmac,1.6,0.2768837809562683,3698.197998046875,0,0.07653498649597168,0.9895572240111721,-2.3876953125,0.3849989571053243,3698.197998046875,-1,1012.7438558862157,1,0,0,1,0,6.712197734674174,0.9418311052154766,0.00001408957693535773,0.9866564529031643,0.9895572240111721,-2.113475178670421e-14,5.948588871392151e-9,0.2661137492849767,84.33,0.08559043993604634,0.11207461022492582,0.000015041761764468867,0.000857131696957443,tarmac,1.6,4,201.42624986171722,16866.516357421875,100,1,1.3333333333343036,100.43624114990234,4735.19091796875,-2.39227294921875,100.43624114990234,4737.31396484375,-2.39227294921875,0.2768837809562683,3695.8134765625,-2.3876953125,0.2768837809562683,3698.197998046875,-2.3876953125,0,1,0,0,0,3
2026-04-28T08:58:14.134Z,439,7.331,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.011825518682599068,0.4953918159008026,75.3800048828125,-0.0001333411202546951,-0.04324649923446664,0.9990644236104643,-0.9999999866651681,-0.00008843103814593176,-0.00013729390023157876,-0.00009428578470580225,0.9990644285950306,0.04324648686628817,-0.00007341746822930872,-0.13782282173633575,0.5061752796173096,-0.014361203648149967,-0.000013810596101393458,0.000008315840204886626,-1,0,0,0,0,16,0.016,0.5246032303342708,0.5061752849416753,-0.00013346598708927922,-0.007647037768763234,0.043259990956500106,2.4786149035815654,-0.00008851384894100115,-0.005071469972777878,-0.000013810596101393458,-0.000045689893607118114,0.9997660774989646,0.021628305872591576,0.00006767458572991894,-0.011390015521777964,2.1404636150305247,71.403272692051,-0.00008792242905256828,-0.31897316006876186,0.947763744519379,1.7453292519943295,0,web_chase,1,tarmac,1.6,100.794677734375,4730.40771484375,0,-0.026678353548049927,0.9867122718400836,-1.6717529296875,0.3616224922615743,4730.40771484375,1,tarmac,1.6,100.794677734375,4732.5341796875,0,-0.026804059743881226,0.9867122718400836,-1.6717529296875,0.3622023262459493,4732.5341796875,1,tarmac,1.6,0,3702.677978515625,0,0.07641157507896423,0.9896009083965872,-1.666259765625,0.3565718330818868,3702.677978515625,1,tarmac,1.6,0,3705.06787109375,0,0.07628446817398071,0.9896009083965872,-1.666259765625,0.3572279610115743,3705.06787109375,-1,1011.3405250452417,1,0,0,1,0,6.351775484483529,0.7268042293192629,0.000015499806076586713,0.9867122718400836,0.9896009083965872,-2.550582545941425e-14,7.1989735481589e-9,0.15847331639898352,84.33,0.08559043993604634,0.11263917520650646,0.000021483127575556074,0.0012218881447027344,tarmac,1.6,4,201.58935546875,16870.687744140625,100,1,0.6666666666676375,100.794677734375,4730.40771484375,-1.6717529296875,100.794677734375,4732.5341796875,-1.6717529296875,0,3702.677978515625,-1.666259765625,0,3705.06787109375,-1.666259765625,0,1,0,0,0,3
2026-04-28T08:58:14.150Z,440,7.348,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.011826328001916409,0.4953646659851074,75.38470458984375,-0.0001335714031741589,-0.042957307581432576,0.9990768998851063,-0.9999999866170918,-0.00008864448332099019,-0.0001375062617680387,-0.00009446955436939451,0.999076904881456,0.04295729516617084,-0.000044070769945392385,-0.13761304318904877,0.2901891767978668,-0.01711134798824787,-0.000014059257409826387,0.00001026317295327317,-1,0,0,0,0,17,0.017,0.3211652377337986,0.29018918014436096,-0.0001336948160784096,-0.007660148704070651,0.04297053030120592,2.4620300296981172,-0.00008872638598216228,-0.005083647448226608,-0.000014059257409826387,-0.00004578907766590095,0.9997691972880108,0.021483609162158794,0.00006778506121150936,-0.011390848222481056,2.1400873285948334,71.40801285407788,-0.00008792037085401637,-0.3188928998507806,0.9477907525898155,1.7453292519943295,0,web_chase,1,tarmac,1.6,101.1441879272461,4724.8359375,0,-0.026443928480148315,0.9866434843279482,-0.94940185546875,0.3457991280037618,4724.8359375,1,tarmac,1.6,101.1441879272461,4726.96923828125,0,-0.026569902896881104,0.9866434843279482,-0.94940185546875,0.3463789619881368,4726.96923828125,1,tarmac,1.6,0,3710.509521484375,0,0.07609283924102783,0.9895470746914378,-0.9429931640625,0.3408552803475118,3710.509521484375,1,tarmac,1.6,0,3712.90576171875,0,0.07596546411514282,0.9895470746914378,-0.9429931640625,0.3415114082771993,3712.90576171875,-1,1010.0917265111937,1,0,0,1,0,5.955029221481972,0.511662078321013,0.000016110504117174606,0.9866434843279482,0.9895470746914378,-2.7455533505098014e-14,7.777433547442367e-9,0.07853942479539802,84.33,0.08559043993604634,0.11342076084019398,0.00003182791534168042,0.0018040498417748168,tarmac,1.6,4,202.2883758544922,16875.220458984375,100,1,1.0000000000009723,101.1441879272461,4724.8359375,-0.94940185546875,101.1441879272461,4726.96923828125,-0.94940185546875,0,3710.509521484375,-0.9429931640625,0,3712.90576171875,-0.9429931640625,0,1,0,0,0,3
2026-04-28T08:58:14.167Z,441,7.364,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.0118266511708498,0.4953390657901764,75.38572692871094,-0.00013380252861199134,-0.04263056910941256,0.9990908951012872,-0.999999986565706,-0.00008889601774144689,-0.000137717414218231,-0.00009468617368064195,0.9990909001061443,0.042630556642188996,-0.000014365379684022628,-0.1373206228017807,0.07353611290454865,-0.019330905750393867,-0.000014194040886650328,0.000012208674888825044,-1,0,0,0,0,17,0.017,0.15577070826745185,0.07353611430769687,-0.00013392427903016635,-0.007673295962760926,0.042643492234630584,2.443292128743232,-0.00008897690640302015,-0.005098001211023605,-0.000014194040886650328,-0.00004590598242817424,0.9997726968882898,0.021320127569238935,0.00006789541854746227,-0.011391184601125565,2.1396672813729563,71.40908092433426,-0.00008792107995872625,-0.31880220768407225,0.9478212619717103,1.7453292519943295,0,web_chase,1,tarmac,1.6,101.490478515625,4718.6064453125,0,-0.026159822940826416,0.9865478394282479,-0.2252197265625,0.3420454658943868,4718.6064453125,1,tarmac,1.6,101.490478515625,4720.7470703125,0,-0.02628612518310547,0.9865478394282479,-0.2252197265625,0.3426252998787618,4720.7470703125,1,tarmac,1.6,0,3719.056396484375,0,0.07571786642074585,0.9894722221612374,-0.2178955078125,0.3372236885506368,3719.056396484375,1,tarmac,1.6,0,3721.459716796875,0,0.07559019327163696,0.9894722221612374,-0.2178955078125,0.3378798164803243,3721.459716796875,-1,1008.9804434601078,1,0,0,1,0,5.524928069936761,0.29583279484550734,0.000016366577560300515,0.9865478394282479,0.9894722221612374,-2.821372689058206e-14,8.026640174311488e-9,0.026255112832190668,84.33,0.08559043993604634,0.11413343843837867,0.00003273315512060103,0.0018754716378876475,tarmac,1.6,4,202.98095703125,16879.86962890625,100,1,1.3333333333343071,101.490478515625,4718.6064453125,-0.2252197265625,101.490478515625,4720.7470703125,-0.2252197265625,0,3719.056396484375,-0.2178955078125,0,3721.459716796875,-0.2178955078125,0,1,0,0,0,3
2026-04-28T08:58:14.183Z,442,7.38,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.011826500296592712,0.495317280292511,75.3831558227539,-0.0001340335667189723,-0.04227569784704676,0.9991059740620853,-0.9999999865109493,-0.00008918613330838371,-0.0001379272815020873,-0.00009493737066955049,0.9991059790719795,0.04227568532285217,0.000015572320990031585,-0.13694758713245392,-0.14378249645233154,-0.02099691331386566,-0.0000142720009534969,0.00001425382561137667,-1,0,0,0,0,16,0.016,0.19856497211231133,0.14378249729560938,-0.00013415350262590737,-0.007686429507361699,0.0422883007508249,2.422941155802177,-0.00008926593868884044,-0.005114561541144126,-0.0000142720009534969,-0.0000460411676930794,0.9997764674722313,0.021142571845002775,0.00006800541347724142,-0.011391041250608823,2.1392170958251606,71.40655951097644,-0.00008792333662310247,-0.3187036892922089,0.9478543931960342,1.7453292519943295,0,web_chase,1,tarmac,1.6,101.83621978759766,4711.869140625,0,-0.02583375573158264,0.9864631078149195,0.50079345703125,0.3503920235115743,4711.869140625,1,tarmac,1.6,101.83621978759766,4714.015625,0,-0.025960326194763184,0.9864631078149195,0.50079345703125,0.3509718574959493,4714.015625,1,tarmac,1.6,0,3728.054931640625,0,0.07529932260513306,0.9894059104638501,0.50811767578125,0.3456923164803243,3728.054931640625,1,tarmac,1.6,0,3730.465576171875,0,0.0751713216304779,0.9894059104638501,0.50811767578125,0.3463484444100118,3730.465576171875,-1,1007.9915329305386,1,0,0,1,0,5.064183299383889,0.07932331908669783,0.0000164454326910132,0.9864631078149195,0.9894059104638501,-2.834979949720785e-14,8.1041721484306e-9,0.0018876567664147012,84.33,0.08559043993604634,0.035457359011338584,0.0000328908653820264,0.0018845077702434973,tarmac,1.6,4,203.6724395751953,16884.4052734375,100,1,0.6666666666676411,101.83621978759766,4711.869140625,0.50079345703125,101.83621978759766,4714.015625,0.50079345703125,0,3728.054931640625,0.50811767578125,0,3730.465576171875,0.50811767578125,0,1,0,0,0,3
